exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,9317,01,09,0.6626132764976663,0.061831590247308575,4018.466210234761,2.7131412383919407e-5,73,84,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,46,11,18,0.6827916064847874,0.06473301336120564,8571.811009547346,4.225320787837689e-5,73,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,2859,12,23,0.6316989443526683,0.05747700727561223,13160.419990261234,6.470989874153824e-5,73,NA,224.022912532862,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,1540,01,26,0.558655520347348,0.07708463116429723,4655.834280604925,2.7778675897718335e-5,73,63,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,6959,12,07,0.5933647072745513,0.0777159276616713,4329.481519834874,1.9688989818796498e-4,73,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,7583,02,02,0.6535861843955858,0.06852239785206432,3356.297745517504,2.4220113498131146e-5,73,56,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,4738,12,12,0.5924348835173158,0.07368406402704326,50022.10476456366,1.3576025106619222e-5,73,84,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,5062,01,04,0.6715158823828212,0.05732995110577723,29377.951934645836,8.845073908105621e-5,73,196,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,6002,12,05,0.573589716507308,0.0639777717400018,15064.42076881531,1.956607026869534e-5,73,NA,89.8952181664249,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,5667,11,13,0.5969752939788929,0.07048725014810286,5588.411721945704,2.854765204126818e-5,73,77,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,2542,12,11,0.6180841704407278,0.06304759103537824,19869.653110163323,1.76467032488351e-5,73,161,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,4570,12,17,0.6552722869437517,0.06530038927274276,79928.50616925383,1.1164228479893949e-5,73,105,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,9731,12,02,0.5307230919121592,0.08214216003881153,13349.180372038365,2.4242347790449356e-5,73,70,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,5863,12,27,0.5488556614026302,0.0743818641273965,25155.300374302886,7.692376612973693e-5,74,112,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,7198,12,13,0.6830938549827658,0.06066679696057706,11712.01535447868,7.434319988653982e-5,74,98,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,7605,11,14,0.6257156176458191,0.06775223105858752,4537.3387014764485,5.72971170580277e-5,74,70,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,8825,10,29,0.6852461945142191,0.06035901297363854,353.493100399031,1.003405329061822e-4,74,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,2427,01,09,0.6720522004020074,0.06118601402386888,3953.5155582549223,2.3926748440772602e-5,74,84,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,5682,11,18,0.5293437213063221,0.0840189467059415,6930.686085183775,3.7546721247984245e-5,74,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,4450,12,23,0.6451824449387686,0.05623178158491876,11726.793089725059,7.537981142827322e-5,74,NA,239.4779029961,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,2019,01,26,0.6467281987875036,0.0665459978899434,4230.12164750136,2.9214027183092943e-5,74,63,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,3171,12,07,0.6472461076554001,0.07113692536645161,4535.814341057324,1.9642182210385372e-4,74,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,2677,02,02,0.5911835951119087,0.07585034866641688,3074.969605208828,2.2720155986051264e-5,74,49,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,5271,12,12,0.6365253669326862,0.0702432460324132,53168.209675849546,1.3569676161402575e-5,74,77,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,8559,01,04,0.6233544976948906,0.06211118450628465,30246.738757786497,8.617815362895405e-5,74,189,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,5229,12,05,0.5922762504250938,0.06112862422449503,17051.857858935622,2.4608238437339323e-5,74,NA,387.528929172595,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,1277,11,13,0.615567219430584,0.06778052537868438,4998.090699651416,2.9515852268499156e-5,74,77,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,8711,12,11,0.6369171159730712,0.060138938331465754,24575.58245646906,2.097052048484035e-5,74,203,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,8224,12,17,0.6065014847255626,0.0702883938063856,67818.88197845491,1.0299386853119858e-5,74,98,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,7779,12,02,0.6015015246970263,0.07079130430362464,16116.596496222091,3.0454640272309235e-5,74,84,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,687,12,27,0.6164822164917291,0.06632989140785657,24145.06224190182,7.509495948038967e-5,75,112,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,9434,12,13,0.5738488498411415,0.07218320147912381,10201.104237108586,7.123866880743941e-5,75,91,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,5982,11,14,0.4641048689815068,0.09124307502287068,4235.632548312634,5.635770410688391e-5,75,70,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,4590,10,29,0.6252196351839867,0.06621585433252011,324.643347744445,1.041589595410593e-4,75,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,2389,01,09,0.6086898683325332,0.06851812760087907,2750.242181090717,2.3777803884734363e-5,75,70,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,5671,11,18,0.5729523474230551,0.07814283157390085,6177.546038050137,3.9471917845210936e-5,75,56,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,7392,12,23,0.5641461721129073,0.06377030970790452,11971.003404103196,8.929103884425191e-5,75,NA,410.623972022543,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,3998,01,26,0.6107226583435921,0.07090470399397045,3865.21457789027,2.5830338208641064e-5,75,63,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,2422,12,07,0.6791083625466077,0.06769019589794274,4692.553093254776,1.9795973517771097e-4,75,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,2025,02,02,0.598068631646421,0.07473689410495861,3417.9008170409875,2.3287057407860965e-5,75,56,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,4033,12,12,0.5014045445220425,0.0865048837766602,56053.73100314677,1.620966685498549e-5,75,84,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,7342,01,04,0.570863862767323,0.06767765762245637,30248.320116725554,8.789986837735026e-5,75,189,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,4203,12,05,0.6210707312536063,0.0579354582314257,18211.048836130427,2.8694714209776552e-5,75,NA,608.277511781807,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,8015,11,13,0.5073588334302865,0.08180948979651893,6463.012206207275,3.1978651323471114e-5,75,84,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,6191,12,11,0.5898006347958529,0.0666266558924027,20931.232200280927,1.4341247689971173e-5,75,154,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,3266,12,17,0.6926002194017509,0.06316696915376255,58484.352796556814,9.33263473124388e-6,75,84,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,4502,12,02,0.5537503472921603,0.07979117107118076,9393.20425602226,2.294212261046007e-5,75,63,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,5598,12,27,0.6496937471833233,0.06346781131757714,22509.867371895292,6.922754835068365e-5,76,105,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,574,12,13,0.6074905661577957,0.0680098343939993,10923.610517430598,7.602834498712323e-5,76,91,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,7146,11,14,0.58394914372632,0.07292194734427636,3933.739824803689,5.633752073756209e-5,76,70,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,7099,10,29,0.5791233733584545,0.07149474051336985,305.99427383947994,1.0244689772837825e-4,76,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,1502,01,09,0.6364785650550997,0.06456311420777167,4268.493588209671,2.671651419611923e-5,76,84,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,1139,11,18,0.6643172820757407,0.06672287512815353,7476.2120008431375,4.1400329911927614e-5,76,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,2206,12,23,0.5707427917243522,0.06321633848040552,11790.218876933408,8.901326260069807e-5,76,NA,342.462734869444,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,6904,01,26,0.5176999876941228,0.08348574055820926,3669.177047402729,2.8981617953629594e-5,76,63,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,9843,12,07,0.6619650479224859,0.06952497281933243,4728.487885144638,1.9762286277656658e-4,76,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,8370,02,02,0.6896773440825807,0.06481916570881427,3359.2904510286567,2.3860694709492957e-5,76,56,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,7040,12,12,0.5244009027866298,0.08283035915859928,63097.40595349097,1.4973442708160989e-5,76,84,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,6162,01,04,0.6098052498594773,0.06334835589406261,29606.607205883145,8.121544744005061e-5,76,189,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,5816,12,05,0.5957747676982927,0.06098081693269971,18269.770831382695,2.4650838256766158e-5,76,NA,287.652285755654,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,204,11,13,0.538176847111852,0.07705927247205176,6551.778287891729,3.05442706131985e-5,76,84,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,2369,12,11,0.6359245357737662,0.06067448590875699,17440.74836570028,1.9991240103088184e-5,76,182,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,8777,12,17,0.6361462518229901,0.06711719548516733,61791.56874287273,1.052475676418284e-5,76,98,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,3516,12,02,0.6933779670802277,0.06146343460518259,13764.47150357868,3.0470368792325598e-5,76,84,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,8311,12,27,0.6378230602191528,0.06442277650904513,24900.04480649414,7.295634949830998e-5,77,112,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,9060,12,13,0.627551741363304,0.06628843561683405,9675.348866785884,6.946761301681257e-5,77,84,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,8508,11,14,0.49796820511625317,0.0845979084221749,4798.336985070545,5.853291598730207e-5,77,77,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,6121,10,29,0.5813268870018856,0.07092403560948767,341.4354380020941,1.0175110006723694e-4,77,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,4549,01,09,0.6425563643862653,0.06462670091918679,3452.244376127274,2.498212030849372e-5,77,70,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,3271,11,18,0.6440842182841111,0.0693022726336072,6385.164410084495,4.100937172125985e-5,77,56,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,9069,12,23,0.626872803185424,0.05847828919185274,14884.058867862423,5.23193666687188e-5,77,NA,89.7892383684716,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,9673,01,26,0.528728922080222,0.08245823182063092,3409.2298638921357,2.6064762970895457e-5,77,56,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,5537,12,07,0.5951963696349852,0.07713806081384131,4627.436024045412,1.9712018218791158e-4,77,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,5858,02,02,0.6075037435192223,0.07454923601237749,2850.065896682446,2.136269435069828e-5,77,49,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,1893,12,12,0.6342546404735716,0.06913737244871204,49637.77635531654,1.4109751612992891e-5,77,84,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,3789,01,04,0.6505025595944793,0.059973613201970054,29235.511538000803,7.58263400841549e-5,77,175,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,2031,12,05,0.6669205243633741,0.05556698544141095,20495.29448823484,1.6413801819718193e-5,77,NA,47.668664988717,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,7193,11,13,0.5429862032787974,0.07728838644733138,4823.421675845704,2.887320217957615e-5,77,70,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,335,12,11,0.49089906589373955,0.07799152693662177,24656.15154511101,1.744906180969628e-5,77,196,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,9898,12,17,0.5632744944830086,0.074209353271333,80192.41058588529,1.1638253061557135e-5,77,112,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,5971,12,02,0.634652789144453,0.06747827192339917,13512.030654659853,2.9257229186008084e-5,77,77,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,9595,12,27,0.5611956625222547,0.07288983723481271,22872.934060354746,7.258124583464207e-5,78,112,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,1774,12,13,0.5733959836932795,0.07239225840592135,10183.770966017428,7.112037917992419e-5,78,84,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,7297,11,14,0.570584413193328,0.07374904573793531,5423.044682155355,5.483091052484837e-5,78,77,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,1353,10,29,0.5340928521609158,0.07777182106456614,275.4660350917905,9.88451446134044e-5,78,42,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,2080,01,09,0.616189261197789,0.06670324386278693,4252.986029676734,2.5942523405612664e-5,78,84,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,5654,11,18,0.6546567239645286,0.06779725630279469,7260.6782951141195,4.025466541409391e-5,78,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,387,12,23,0.6818920894288827,0.05344137733050418,14581.691913677458,5.8104094458679646e-5,78,NA,184.663226757345,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,9704,01,26,0.572691152400553,0.07665636826256582,2664.782921956029,2.5781662027927808e-5,78,56,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,9117,12,07,0.641698684725356,0.07190796571978482,4353.352308959344,1.9954088295104803e-4,78,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,4510,02,02,0.6256075019016659,0.07129039821569452,3293.1915754218453,2.2136842579213228e-5,78,56,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,7119,12,12,0.65340706624343,0.06717932839704445,54576.81962561137,1.563145435128125e-5,78,84,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,3324,01,04,0.672401653685456,0.05709807805418108,30707.34098976825,9.158618421908863e-5,78,210,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,38,12,05,0.5872800873143613,0.06304294064938863,19462.129203709588,2.0389314264040535e-5,78,NA,41.2509790909574,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,539,11,13,0.5989813791285483,0.06979318186739636,6037.113345988866,2.959357258382595e-5,78,84,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,592,12,11,0.6090402143451613,0.06491861421962355,21662.793234623776,1.259086607066441e-5,78,147,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,2374,12,17,0.5409775764741102,0.08141068263222083,54385.8080649074,9.610608534520713e-6,78,77,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,7807,12,02,0.5039175568247461,0.08456323749280469,17395.815767303673,2.7742459686362302e-5,78,84,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,514,12,27,0.5863322995921361,0.07033097108683066,24806.823002431873,7.071712363216965e-5,79,105,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,7900,12,13,0.5077453602333958,0.08069540709342399,12276.417703818925,7.475654245540556e-5,79,105,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,9186,11,14,0.4933918171561844,0.0857460278945404,4192.249927941019,5.613667447203973e-5,79,70,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,1500,10,29,0.5894964567599795,0.06978763351944316,434.09702060683026,1.0514719460572542e-4,79,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,5138,01,09,0.6619411933901375,0.06267588519535974,3569.3752895819985,2.5254381768504812e-5,79,77,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,2362,11,18,0.6087101414726199,0.07255407042112613,8082.509613217659,4.166692030466427e-5,79,63,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,2940,12,23,0.5425618749656961,0.06830366897280667,13626.072172960809,3.8306922433539236e-5,79,NA,15.8876261977821,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,6570,01,26,0.6051229998693397,0.0728965054254161,2508.2030591948,2.6819483058400143e-5,79,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,8086,12,07,0.6951414809284201,0.06618287940635317,4572.957852225651,2.0115216961128665e-4,79,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,9136,02,02,0.6779060317238349,0.06626373014813426,3106.5852158166053,2.1480719151074446e-5,79,49,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,7187,12,12,0.626016941668478,0.06927449583687105,60654.002383873434,1.598022292198232e-5,79,91,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,9246,01,04,0.6563398638502442,0.058396439422160024,32110.320017895454,8.816983490902953e-5,79,210,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,9970,12,05,0.6316632102749588,0.05900831413218167,20052.950386460005,1.565922076538494e-5,79,NA,20.3218074534893,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,6600,11,13,0.5611007712779981,0.07493162085191396,5497.161090658233,2.9769709913793704e-5,79,77,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,3028,12,11,0.4927766309646415,0.0786519008880791,27617.743588356043,1.6867888284619152e-5,79,175,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,3064,12,17,0.6562892032548816,0.06645400088341945,50743.70639821379,1.009044181988781e-5,79,84,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,5479,12,02,0.5838137014869297,0.07399616756179289,13607.678758792132,2.6509106350696373e-5,79,77,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,611,12,27,0.5863651557255164,0.06988164251095752,24600.05824168717,7.38768009785527e-5,80,112,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,8000,12,13,0.5390778395832088,0.07695818849428579,10125.750989015123,6.840490586540765e-5,80,84,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,9574,11,14,0.6378846357724186,0.06649429713182707,4281.287538243431,5.8107132190412016e-5,80,70,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,7704,10,29,0.5558725659955557,0.07422186885064193,370.8513031511947,1.0179278475803101e-4,80,49,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURB120109,INF_B,8713,01,09,0.5538863852148179,0.07372070703850286,4545.043171044037,2.6410477994740854e-5,80,84,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURA131118,INF_A,53,11,18,0.5134704986865319,0.08509817076609424,8639.383331451809,4.362874699772771e-5,80,70,NA,NA,FALSE
TUR,4,2013,TRUE,TRUE,TRUE,TRUE,2,TURB131223,INF_B,2707,12,23,0.6226026674809709,0.05772597235872137,9939.952268034338,8.725442771446449e-5,80,NA,423.173722264482,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA150126,INF_A,8760,01,26,0.5291096247656046,0.08245180720166251,3023.779956321365,2.753685087887535e-5,80,56,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURA151207,INF_A,516,12,07,0.5117929143059238,0.09026086601602205,4251.639710462014,1.9539595481244578e-4,80,49,NA,NA,FALSE
TUR,6,2015,TRUE,TRUE,FALSE,TRUE,3,TURB150202,INF_B,2612,02,02,0.5853874918833881,0.07754589051855225,2416.2459360581124,2.1679397826058734e-5,80,49,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURA161212,INF_A,671,12,12,0.6279456658500532,0.06910487055972574,62785.573850684385,1.531166216559319e-5,80,84,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB160104,INF_B,4923,01,04,0.5834234031466424,0.06591030395288096,30324.188727200617,9.021882434770212e-5,80,203,NA,NA,FALSE
TUR,7,2016,FALSE,TRUE,TRUE,FALSE,3,TURB161205,INF_B,3402,12,05,0.5714411208743739,0.063558419632691,15211.99072312942,2.359642780186346e-5,80,NA,266.422068791954,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURA171113,INF_A,9986,11,13,0.5785682218830054,0.07249578258688535,5326.39578275245,2.9491649950576936e-5,80,77,NA,NA,FALSE
TUR,8,2017,FALSE,FALSE,FALSE,TRUE,2,TURB171211,INF_B,4298,12,11,0.6084058523907047,0.06476759101287873,18913.974753513405,1.5479948136613406e-5,80,140,NA,NA,FALSE
TUR,9,2018,TRUE,TRUE,TRUE,TRUE,1,TURA181217,INF_A,4911,12,17,0.5971167387604936,0.07114703484459468,83237.71399052182,1.1675905584794154e-5,80,105,NA,NA,FALSE
TUR,10,2019,TRUE,TRUE,FALSE,TRUE,1,TURA191202,INF_A,7838,12,02,0.6578901458653427,0.06317228727016523,17988.042686065808,3.641175815226417e-5,80,98,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURA101227,INF_A,6499,12,27,0.5923167067945303,0.06948757008520981,20908.2457719971,7.140107720748229e-5,81,105,NA,NA,FALSE
TUR,1,2010,TRUE,TRUE,TRUE,TRUE,2,TURB101213,INF_B,1896,12,13,0.5306109154025415,0.07860014827745554,9739.485369294407,6.782147327623531e-5,81,91,NA,NA,FALSE
TUR,2,2011,FALSE,TRUE,TRUE,TRUE,1,TURA111114,INF_A,1868,11,14,0.6121366169861489,0.06886359337475595,4577.384425436169,5.6343780057973564e-5,81,70,NA,NA,FALSE
TUR,3,2012,FALSE,TRUE,TRUE,TRUE,2,TURA121029,INF_A,3253,10,29,0.5849714608153982,0.07054903778458423,345.7881402195274,1.0647850788432981e-4,81,49,NA,NA,FALSE
